z_re,z_im,w_re,w_im
-2.389830508474576,-0.45762711864406747,1.0209644689057047,1.2241760641090174
-2.389830508474576,-0.35593220338983045,2.022045962649452,-1.7235677227354422
-2.389830508474576,-0.254237288135593,0.8731739830471512,0.43840278650029785
-2.389830508474576,-0.15254237288135553,1.2769489434699255,-0.8504598931957554
-2.389830508474576,-0.05084745762711851,0.7073772436871447,-0.33941860256215883
-2.389830508474576,0.05084745762711895,4.297090203458526,-1.4897454618431023
-2.389830508474576,0.15254237288135597,6.022322300040586,-1.7712134475730332
-2.389830508474576,0.25423728813559343,1.4711781631204741,-4.485015216127511
-2.389830508474576,0.3559322033898309,9.574964603201893,-1.875339612940397
-2.389830508474576,0.4576271186440679,0.8250643939234256,-2.2542481540913952
-2.389830508474576,0.5593220338983054,3.338486322574922,-2.1546034120719413
-2.389830508474576,0.6610169491525424,1.842179304049715,-5.359871860061627
-2.389830508474576,0.7627118644067798,0.5056232884964145,1.6319258425555703
-2.389830508474576,0.8644067796610173,9.039990818021218,-1.7460221527634192
-2.389830508474576,0.9661016949152543,1.630897638471081,-6.395781944583476
-2.389830508474576,1.0677966101694913,2.630526468272163,-0.34786872291888593
-2.389830508474576,1.1694915254237293,0.27982394123618926,-2.460360228414102
-2.389830508474576,1.2711864406779663,0.20423009864788028,-4.493086621702392
-2.389830508474576,1.3728813559322033,5.274510218517305,-1.6277193141409536
-2.389830508474576,1.4745762711864412,0.5347363629700455,-3.1346145059389854
-2.389830508474576,1.5762711864406782,-0.8803561115159564,0.9353217539784762
-2.389830508474576,1.6779661016949152,7.478973380730263,-1.834314937619614
-2.389830508474576,1.7796610169491531,3.699562966016024,-1.16189021322132
-2.389830508474576,1.8813559322033901,6.2615609116538105,-1.1534158275663624
-2.389830508474576,1.9830508474576272,-0.1143700498502962,2.4116938467568905
-2.389830508474576,2.084745762711865,2.9040761621465983,-0.6088622950757925
-2.389830508474576,2.186440677966102,1.1493337863994866,-5.623338215298739
-2.389830508474576,2.288135593220339,1.1240974763019707,-3.176948087186583
-2.389830508474576,2.389830508474577,0.9138161712309636,-2.4417219606951575
-2.389830508474576,2.491525423728814,6.627797093068866,-0.9494624723964236
-2.389830508474576,2.593220338983051,2.2053052201516263,-5.234055708851528
-2.389830508474576,2.694915254237289,3.993335516206594,-1.2487320167226361
-2.389830508474576,2.796610169491526,1.9020411703041504,-6.009303069232988
-2.389830508474576,2.898305084745763,0.31059830678453004,-2.4389887935137873
-2.389830508474576,3.0,8.637205489982646,-1.6980902687217196
-2.288135593220339,-3.0,1.8749648896974493,-0.23213846731877197
-2.288135593220339,-2.8983050847457625,1.4852035987538794,-6.341547327503252
-2.288135593220339,-2.7966101694915255,0.4934124462184636,-1.120164941727194
-2.288135593220339,-2.694915254237288,0.09563900848753493,-2.5236642942392806
-2.288135593220339,-2.593220338983051,9.153195993924841,-1.957156563288719
-2.288135593220339,-2.4915254237288136,-0.33289805380129456,0.016419799387367373
-2.288135593220339,-2.389830508474576,3.4231738748034912,-1.226372742113829
-2.288135593220339,-2.288135593220339,9.80810571899434,-1.6797024379996017
-2.288135593220339,-2.1864406779661016,1.3431588674550476,-1.7083392548566685
-2.288135593220339,-2.084745762711864,-2.874612839742808,-1.552569509433702
-2.288135593220339,-1.9830508474576272,4.897410040070486,-1.7076450514561083
-2.288135593220339,-1.8813559322033897,1.3111378487855174,-5.706119143378152
-2.288135593220339,-1.7796610169491525,5.344008891254137,-1.8853516247426927
-2.288135593220339,-1.6779661016949152,0.018292339512866795,0.35073130671556374
-2.288135593220339,-1.5762711864406778,2.2516941194642133,-0.03524222013572742
-2.288135593220339,-1.4745762711864405,-0.13980597649085508,-2.7290596905916864
-2.288135593220339,-1.3728813559322033,1.4926529813969251,-0.6336019600725109
-2.288135593220339,-1.271186440677966,-0.322227804532932,0.40597960092148844
-2.288135593220339,-1.1694915254237288,1.7828719216354063,-0.24699544878896906
-2.288135593220339,-1.0677966101694913,0.40497838977124734,1.9116070046411469
-2.288135593220339,-0.9661016949152543,1.143022096113954,-5.244856170002535
-2.288135593220339,-0.8644067796610169,5.036529317093585,-1.7786746530683466
-2.288135593220339,-0.7627118644067794,1.8055393043168775,0.15412540681128317
-2.288135593220339,-0.6610169491525424,8.85708014333962,-1.6313077730174717
-2.288135593220339,-0.5593220338983049,2.374691580128018,-5.2234588470976595
-2.288135593220339,-0.45762711864406747,-0.42890143032151473,0.3466051023618438
-2.288135593220339,-0.35593220338983045,-0.44223931689347007,1.3931134195018535
-2.288135593220339,-0.254237288135593,9.730651393789318,-1.7079708165305174
-2.288135593220339,-0.15254237288135553,2.6249797514397666,-0.39700734217717004
-2.288135593220339,-0.05084745762711851,0.5503997850621577,-4.563276921129212
-2.288135593220339,0.05084745762711895,-0.34957136926506643,0.05406320635681086
-2.288135593220339,0.15254237288135597,1.4774260622842765,-0.9860152183223807
-2.288135593220339,0.25423728813559343,1.3657892370959428,-4.576662724004262
-2.288135593220339,0.3559322033898309,4.157565383236014,-1.4430126342340766
-2.288135593220339,0.4576271186440679,3.6986768092165674,-1.31550244417967
-2.288135593220339,0.5593220338983054,0.3918432247356909,1.7839518819634366
-2.288135593220339,0.6610169491525424,-0.3303778418487817,0.6191061244169034
-2.288135593220339,0.7627118644067798,3.951245640422361,-1.3316366113060845
-2.288135593220339,0.8644067796610173,7.8725102106659905,-1.8120631735820525
-2.288135593220339,0.9661016949152543,-0.3458191050038253,-0.2348740931697424
-2.288135593220339,1.0677966101694913,0.730349883214662,-2.3191864021896196
-2.288135593220339,1.1694915254237293,4.742022879528722,-1.5461591050534547
-2.288135593220339,1.2711864406779663,2.6574844409258502,-0.4170061049891083
-2.288135593220339,1.3728813559322033,1.7242121882339376,0.07934644415262848
-2.288135593220339,1.4745762711864412,-0.009620567466320229,-3.433054344387088
-2.288135593220339,1.5762711864406782,3.977286347307463,-1.3807619168336083
-2.288135593220339,1.6779661016949152,2.0275090695339566,-5.816247574629661
-2.288135593220339,1.7796610169491531,9.342095847846771,-1.6646415250059288
-2.288135593220339,1.8813559322033901,0.6120365030363726,-4.955685863302902
-2.288135593220339,1.9830508474576272,0.1484938788689203,0.21581673087254405
-2.288135593220339,2.084745762711865,2.2329603205374835,-6.364181503090248
-2.288135593220339,2.186440677966102,2.6782993813862768,-1.9986032424167361
-2.288135593220339,2.288135593220339,1.9828400651622426,-6.4830491600691165
-2.288135593220339,2.389830508474577,2.5718882107998615,-5.026991391677269
-2.288135593220339,2.491525423728814,1.8522641559435293,-5.931434087433756
-2.288135593220339,2.593220338983051,0.5450296002313707,-0.634024725279503
-2.288135593220339,2.694915254237289,7.3035601570875155,-1.2496956207905234
-2.288135593220339,2.796610169491526,0.29753856172186977,0.9043859610135805
-2.288135593220339,2.898305084745763,8.428896399208298,-1.8590552349530869
-2.288135593220339,3.0,-0.6766928429865919,3.8277821075495013
-2.1864406779661016,-3.0,1.4499161155681866,-4.882699603927905
-2.1864406779661016,-2.8983050847457625,1.0049872233102872,1.3154233401277247
-2.1864406779661016,-2.7966101694915255,0.5752113631139777,-2.494173113044926
-2.1864406779661016,-2.694915254237288,6.639241744302517,-1.724472178489631
-2.1864406779661016,-2.593220338983051,9.898721333292132,-1.6831875795252877
-2.1864406779661016,-2.4915254237288136,-0.5187118931106439,-0.9856696055000995
-2.1864406779661016,-2.389830508474576,4.7645773339941915,-1.6425980998181213
-2.1864406779661016,-2.288135593220339,0.005194330213149523,0.278822581934407
-2.1864406779661016,-2.1864406779661016,1.7833898033086717,-4.42184668204199
-2.1864406779661016,-2.084745762711864,0.9025212241470439,-1.0985604326711536
-2.1864406779661016,-1.9830508474576272,4.517114779386604,-1.5918078541456802
-2.1864406779661016,-1.8813559322033897,0.8153765768425734,-2.4460344071687805
-2.1864406779661016,-1.7796610169491525,9.639217562969161,-1.7042057201691538
-2.1864406779661016,-1.6779661016949152,2.7622982428712954,-1.5685072911832032
-2.1864406779661016,-1.5762711864406778,8.593524965403443,-1.8422710408245577
-2.1864406779661016,-1.4745762711864405,6.425713836163969,-1.3691404259768967
-2.1864406779661016,-1.3728813559322033,0.47990540007099486,-0.3848933023537866
-2.1864406779661016,-1.271186440677966,5.863240165905362,-1.485170598235468
-2.1864406779661016,-1.1694915254237288,-0.23323846802393544,0.9493946040263572
-2.1864406779661016,-1.0677966101694913,2.3860930224416315,-1.970337820175244
-2.1864406779661016,-0.9661016949152543,0.8346359514520472,-3.332714833275179
-2.1864406779661016,-0.8644067796610169,-0.23356802406641058,0.6954421768635083
-2.1864406779661016,-0.7627118644067794,-0.3240838764435899,-0.7496410441796569
-2.1864406779661016,-0.6610169491525424,-0.8612737106765167,-1.3414107948007805
-2.1864406779661016,-0.5593220338983049,-0.13192282053855464,-0.07688910069118948
-2.1864406779661016,-0.45762711864406747,1.7885553740014428,0.3005474187022132
-2.1864406779661016,-0.35593220338983045,1.467675200364606,-3.8044447401131096
-2.1864406779661016,-0.254237288135593,-1.5284107454832192,-1.048717351683747
-2.1864406779661016,-0.15254237288135553,0.7585574608584477,-1.1159468965886845
-2.1864406779661016,-0.05084745762711851,1.6594499515047587,-4.81176109699775
-2.1864406779661016,0.05084745762711895,6.558234017752906,-1.028500270603109
-2.1864406779661016,0.15254237288135597,1.6476578375659243,-5.341876682610431
-2.1864406779661016,0.25423728813559343,3.2750801361366966,-1.0392564746185609
-2.1864406779661016,0.3559322033898309,-0.5320000608079475,-1.3575816991489638
-2.1864406779661016,0.4576271186440679,-0.5681879959713123,0.3745359608204355
-2.1864406779661016,0.5593220338983054,0.052468875353473,1.7237058277119326
-2.1864406779661016,0.6610169491525424,1.3290696511623579,-4.8735101052465835
-2.1864406779661016,0.7627118644067798,-0.1552530924148905,-2.7313592587603996
-2.1864406779661016,0.8644067796610173,9.332587835528436,-1.9723907739798379
-2.1864406779661016,0.9661016949152543,0.05813813777479171,2.441728918755728
-2.1864406779661016,1.0677966101694913,0.8059885209831892,-1.2859275122376383
-2.1864406779661016,1.1694915254237293,2.746467772295922,-0.7218078888356778
-2.1864406779661016,1.2711864406779663,3.1372813204568466,-1.6436305059203846
-2.1864406779661016,1.3728813559322033,0.9129290152881613,1.430045776872778
-2.1864406779661016,1.4745762711864412,0.6923776620745545,-0.17954891407053908
-2.1864406779661016,1.5762711864406782,5.583035880227039,-2.03271686241702
-2.1864406779661016,1.6779661016949152,0.30930830883035826,0.0778116077496176
-2.1864406779661016,1.7796610169491531,9.761604369915158,-1.7703384744707935
-2.1864406779661016,1.8813559322033901,8.795939919592813,-1.7739079830745519
-2.1864406779661016,1.9830508474576272,9.19520808313889,-1.5878259689297667
-2.1864406779661016,2.084745762711865,0.4744694356006143,-4.354704655477164
-2.1864406779661016,2.186440677966102,1.1606254848574453,-2.0787238605092018
-2.1864406779661016,2.288135593220339,6.17963611757839,-2.225124973448564
-2.1864406779661016,2.389830508474577,0.8343710751361321,-4.55286514659696
-2.1864406779661016,2.491525423728814,1.265263348755182,-4.670875952947544
-2.1864406779661016,2.593220338983051,1.5633587803143782,-5.779214189925929
-2.1864406779661016,2.694915254237289,1.5785846590117991,-2.3113901507266896
-2.1864406779661016,2.796610169491526,7.428683429351953,-1.7411925484791997
-2.1864406779661016,2.898305084745763,1.758895818292367,-5.6046363914587785
-2.1864406779661016,3.0,2.1990744293183253,-0.19800240284605397
-2.084745762711864,-3.0,0.5268407771765978,1.0384984008225955
-2.084745762711864,-2.8983050847457625,9.511021884297971,-1.8993019063594148
-2.084745762711864,-2.7966101694915255,1.220240318830959,0.9070539743082224
-2.084745762711864,-2.694915254237288,-0.027787802096510827,1.7009392760415514
-2.084745762711864,-2.593220338983051,0.47040364260156997,3.415946316619368
-2.084745762711864,-2.4915254237288136,-0.16461774560612707,-2.468714287134346
-2.084745762711864,-2.389830508474576,8.553912281803965,-1.8061403577615707
-2.084745762711864,-2.288135593220339,0.09337520990341086,0.98380198079642
-2.084745762711864,-2.1864406779661016,1.417860942106989,-1.4202071247628645
-2.084745762711864,-2.084745762711864,2.215211030604116,-6.218348052958883
-2.084745762711864,-1.9830508474576272,4.383451203128846,-1.5294950364985525
-2.084745762711864,-1.8813559322033897,7.511515967899559,-1.7903696788305283
-2.084745762711864,-1.7796610169491525,2.444016805878495,-0.9771870383795054
-2.084745762711864,-1.6779661016949152,1.6087355807801196,-5.69032914717505
-2.084745762711864,-1.5762711864406778,2.313737315205886,-5.2983871670414775
-2.084745762711864,-1.4745762711864405,5.279529346473827,-1.7847310607643205
-2.084745762711864,-1.3728813559322033,2.459992922974516,-0.7723436312919795
-2.084745762711864,-1.271186440677966,1.9794751012713725,-5.087722122523668
-2.084745762711864,-1.1694915254237288,5.007895615362717,-1.7315648938189718
-2.084745762711864,-1.0677966101694913,3.415617976811528,-1.2487089509267524
-2.084745762711864,-0.9661016949152543,7.348056216028307,-1.5993204275626147
-2.084745762711864,-0.8644067796610169,-0.8184736982756458,5.02049903324191
-2.084745762711864,-0.7627118644067794,1.307962693934774,0.9266435883958096
-2.084745762711864,-0.6610169491525424,0.077110186173796,0.8403559200283678
-2.084745762711864,-0.5593220338983049,0.6904891929745685,-4.858823878110741
-2.084745762711864,-0.45762711864406747,0.011002741954349415,-2.090582684404965
-2.084745762711864,-0.35593220338983045,0.7706357900346541,1.5666807106144138
-2.084745762711864,-0.254237288135593,1.8258470555283868,-4.81175815426667
-2.084745762711864,-0.15254237288135553,6.021480122393108,-2.0741047890963253
-2.084745762711864,-0.05084745762711851,3.7582924094079804,-1.2053684108142821
-2.084745762711864,0.05084745762711895,9.600338306380939,-1.7901646092547745
-2.084745762711864,0.15254237288135597,2.081207897883112,-4.58540780840942
-2.084745762711864,0.25423728813559343,-0.3483471152387567,-2.0798946263074565
-2.084745762711864,0.3559322033898309,1.6171016150989441,-5.862774569273599
-2.084745762711864,0.4576271186440679,0.16520211381315225,-3.4899130911734106
-2.084745762711864,0.5593220338983054,1.3704741095761723,-5.2481794159649215
-2.084745762711864,0.6610169491525424,1.2098650043076455,0.34261746341402033
-2.084745762711864,0.7627118644067798,1.041654693662117,-4.761788277843517
-2.084745762711864,0.8644067796610173,1.914021232736742,-0.6086274803659413
-2.084745762711864,0.9661016949152543,2.5843201595351575,-1.7041527361533382
-2.084745762711864,1.0677966101694913,2.9443856513694144,-1.4325683390135073
-2.084745762711864,1.1694915254237293,8.268436772375233,-1.8802330594001972
-2.084745762711864,1.2711864406779663,1.854420900095682,-0.22014494668609252
-2.084745762711864,1.3728813559322033,1.8775914148759858,0.27797716774987624
-2.084745762711864,1.4745762711864412,1.6647746809823922,-5.174768133044773
-2.084745762711864,1.5762711864406782,1.5577160310563745,-1.1520638283973326
-2.084745762711864,1.6779661016949152,9.113925609973688,-1.726943695319598
-2.084745762711864,1.7796610169491531,6.046984799626767,-2.102358656961552
-2.084745762711864,1.8813559322033901,2.208729384482886,0.035981139447569976
-2.084745762711864,1.9830508474576272,2.0174686253858467,0.21859373693432005
